join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 16 1 69016.652564 0.232
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 96 1 287924.555912 0.333
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 256 1 281816.665778 0.908
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 16 1 192934.420744 0.083
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 96 1 879301.944706 0.109
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 256 1 856263.437713 0.299
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 16 2 69077.825547 0.232
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 96 2 287048.149349 0.334
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 256 2 282664.688012 0.906
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 16 2 192194.773219 0.083
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 96 2 880520.681603 0.109
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 256 2 855742.007813 0.299
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 16 3 69069.965204 0.232
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 96 3 286758.522218 0.335
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 simple 256 3 280605.427777 0.912
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 16 3 192447.731640 0.083
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 96 3 876639.314434 0.110
join d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 10 prepared 256 3 853492.965298 0.300
