join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 1 1 508.345192 1.967
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 16 1 1342.659854 11.917
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 4 1 1321.928491 3.026
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 1 1 2107.211749 0.475
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 16 1 4496.201295 3.559
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 4 1 6031.114392 0.663
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 1 2 504.687361 1.981
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 16 2 1344.425519 11.901
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 4 2 1311.381160 3.050
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 1 2 2114.718080 0.473
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 16 2 4466.831639 3.582
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 4 2 5951.028133 0.672
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 1 3 506.153703 1.976
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 16 3 1342.308735 11.920
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 simple 4 3 1318.929098 3.033
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 1 3 2122.940085 0.471
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 16 3 4480.450100 3.571
join i5 join-yes-yes-yes-0-32768-100-1723313838 32768 yes yes yes 0 10 100 prepared 4 3 5982.032595 0.669
