index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 16 1 12087.073696 1.324
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 1 1 6480.451822 0.154
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 4 1 20102.165467 0.199
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 16 1 45278.822899 0.353
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 1 1 19391.524310 0.052
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 4 1 56417.075824 0.071
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 16 2 13834.895930 1.156
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 1 2 6565.603726 0.152
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 4 2 21109.087187 0.189
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 16 2 45226.965199 0.354
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 1 2 17123.984401 0.058
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 4 2 54980.400362 0.073
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 16 3 13672.854315 1.170
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 1 3 6279.053927 0.159
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 simple 4 3 20699.506853 0.193
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 16 3 45335.406875 0.353
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 1 3 17398.705097 0.057
index rpi5-32 index-no-yes-no-1-1000-10-1723478438 1000 no yes no 1 10 10 prepared 4 3 53845.889967 0.074
