count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 32 1 148468.472726 0.216
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 1 1 9269.739796 0.108
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 16 1 102232.184545 0.157
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 32 1 182847.336186 0.175
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 1 1 12250.872372 0.082
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 16 1 132044.576125 0.121
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 32 2 148520.955838 0.215
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 1 2 9290.842809 0.108
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 16 2 102772.675667 0.156
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 32 2 182684.290650 0.175
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 1 2 12861.572950 0.078
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 16 2 131481.030222 0.122
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 32 3 147936.781117 0.216
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 1 3 9303.173221 0.107
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 simple 16 3 103014.315665 0.155
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 32 3 182057.748698 0.176
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 1 3 12144.149017 0.082
count xeon count-no-no-no-64-1000-1-1723587216 1000 no no no 64 1 prepared 16 3 133265.064392 0.120
