count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 16 1 2819.723760 5.674
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 1 1 1912.100776 0.523
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 4 1 3642.362409 1.098
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 16 1 4402.538507 3.634
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 1 1 2937.831634 0.340
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 4 1 7500.138549 0.533
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 16 2 2834.471488 5.645
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 1 2 1922.896694 0.520
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 4 2 3654.416190 1.095
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 16 2 4438.829436 3.605
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 1 2 2961.226003 0.338
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 4 2 7450.245327 0.537
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 16 3 2838.212387 5.637
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 1 3 1894.797908 0.528
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 simple 4 3 3679.228998 1.087
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 16 3 4432.989577 3.609
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 1 3 2908.801540 0.344
count rpi5-32 count-yes-no-yes-0-1000-100-1723594544 1000 yes no yes 0 100 prepared 4 3 7338.649165 0.545
