count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 16 1 174.715211 91.578
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 1 1 104.533747 9.566
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 4 1 174.348748 22.943
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 16 1 304.446112 52.554
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 1 1 198.694814 5.033
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 4 1 313.625607 12.754
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 16 2 175.271162 91.287
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 1 2 99.087862 10.092
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 4 2 178.262483 22.439
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 16 2 305.500476 52.373
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 1 2 195.285275 5.121
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 4 2 317.147642 12.612
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 16 3 175.367094 91.237
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 1 3 103.467615 9.665
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 simple 4 3 179.191392 22.323
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 16 3 305.145851 52.434
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 1 3 186.601008 5.359
count rpi5-64 count-no-yes-no-4096-32768-1000-1723689796 32768 no yes no 4096 1000 prepared 4 3 312.425658 12.803
