count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 16 1 24270.215210 0.659
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 1 1 8357.093717 0.120
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 4 1 27856.735815 0.144
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 16 1 35053.499397 0.456
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 1 1 10007.788781 0.100
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 4 1 36873.531208 0.108
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 16 2 24415.912482 0.655
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 1 2 7861.352921 0.127
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 4 2 27933.736786 0.143
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 16 2 34735.141999 0.461
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 1 2 10492.295794 0.095
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 4 2 34003.628465 0.118
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 16 3 24366.110118 0.657
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 1 3 8344.192463 0.120
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 simple 4 3 27815.351081 0.144
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 16 3 35003.108597 0.457
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 1 3 9965.776838 0.100
count rpi5-64 count-no-no-yes-8-1000-1-1723602604 1000 no no yes 8 1 prepared 4 3 36545.849467 0.109
