count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 16 1 14060.487184 1.138
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 1 1 6391.372867 0.156
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 4 1 20428.865085 0.196
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 16 1 23163.628049 0.691
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 1 1 8262.747550 0.121
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 4 1 29440.007300 0.136
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 16 2 14116.347882 1.133
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 1 2 6303.635968 0.159
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 4 2 20825.285029 0.192
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 16 2 23207.688607 0.689
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 1 2 9265.281909 0.108
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 4 2 29035.368324 0.138
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 16 3 14169.914726 1.129
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 1 3 6627.673332 0.151
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 simple 4 3 20610.116851 0.194
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 16 3 23444.972912 0.682
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 1 3 8113.557193 0.123
count rpi5-64 count-no-yes-no-4096-32768-10-1723653119 32768 no yes no 4096 10 prepared 4 3 29939.562603 0.134
