count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 16 1 166.409282 96.148
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 1 1 67.842680 14.740
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 4 1 173.475193 23.058
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 16 1 270.616882 59.124
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 1 1 124.886575 8.007
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 4 1 290.000509 13.793
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 16 2 166.558861 96.062
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 1 2 67.657924 14.780
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 4 2 174.706879 22.895
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 16 2 273.638189 58.471
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 1 2 122.147000 8.187
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 4 2 290.508032 13.769
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 16 3 166.840808 95.900
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 1 3 67.456693 14.824
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 simple 4 3 174.192645 22.963
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 16 3 272.498541 58.716
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 1 3 126.145039 7.927
count rpi5-32 count-yes-yes-no-8-1000-1000-1723646588 1000 yes yes no 8 1000 prepared 4 3 290.856426 13.752
