join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 16 1 69615.528631 0.230
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 96 1 289127.239317 0.332
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 256 1 281824.259832 0.908
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 16 1 190474.883998 0.084
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 96 1 884932.907153 0.108
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 256 1 850697.277137 0.301
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 16 2 69798.505039 0.229
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 96 2 288660.869293 0.333
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 256 2 282717.203937 0.905
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 16 2 189306.219746 0.085
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 96 2 889737.466424 0.108
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 256 2 851668.522956 0.301
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 16 3 69732.791797 0.229
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 96 3 289239.300018 0.332
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 simple 256 3 283018.426129 0.905
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 16 3 189037.608369 0.085
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 96 3 888431.135615 0.108
join d96v5-epyc7763 pg-partitions-yes-groups-256-pool-yes 32768 yes no yes 256 10 10 prepared 256 3 854060.366101 0.300
