count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 32 1 177433.228573 0.180
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 1 1 11157.358515 0.090
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 16 1 120373.354171 0.133
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 32 1 215337.986136 0.149
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 1 1 16313.625229 0.061
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 16 1 148050.587467 0.108
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 32 2 176827.715722 0.181
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 1 2 10553.908926 0.095
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 16 2 119119.136050 0.134
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 32 2 213312.837554 0.150
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 1 2 16236.685728 0.062
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 16 2 147901.380664 0.108
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 32 3 178064.734737 0.180
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 1 3 11017.317972 0.091
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 simple 16 3 119390.710387 0.134
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 32 3 214620.932230 0.149
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 1 3 16212.065471 0.062
count xeon count-yes-no-yes-8-1000-0-1723607346 1000 yes no yes 8 0 prepared 16 3 148668.174639 0.108
