index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 16 1 12230.935453 1.308
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 1 1 7851.680477 0.127
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 4 1 22229.929170 0.180
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 16 1 41875.542858 0.382
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 1 1 25162.888116 0.040
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 4 1 59339.127817 0.067
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 16 2 12027.548899 1.330
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 1 2 8260.127088 0.121
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 4 2 23036.460966 0.174
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 16 2 41870.325794 0.382
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 1 2 21303.101844 0.047
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 4 2 59713.824167 0.067
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 16 3 12110.070896 1.321
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 1 3 8153.001280 0.123
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 simple 4 3 22794.151198 0.175
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 16 3 41751.619843 0.383
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 1 3 20915.300848 0.048
index rpi5-64 index-yes-yes-yes-64-1000-0-1723501588 1000 yes yes yes 64 10 0 prepared 4 3 60427.273679 0.066
