count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 16 1 118418.909946 0.135
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 96 1 464718.903630 0.207
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 256 1 461483.478692 0.555
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 16 1 161209.543283 0.099
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 96 1 621015.117982 0.155
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 256 1 608961.289396 0.420
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 16 2 118424.094125 0.135
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 96 2 461412.496190 0.208
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 256 2 456163.033071 0.561
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 16 2 157646.061448 0.101
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 96 2 624223.141705 0.154
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 256 2 607630.241631 0.421
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 16 3 118741.941527 0.135
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 96 3 462840.428657 0.207
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 simple 256 3 457497.752140 0.560
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 16 3 159957.795823 0.100
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 96 3 620968.131775 0.155
count d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 prepared 256 3 610669.970600 0.419
