index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 16 1 4896.167314 3.268
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 1 1 2619.664085 0.382
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 4 1 8005.288573 0.500
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 16 1 44639.598542 0.358
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 1 1 19841.972381 0.050
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 4 1 56369.777226 0.071
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 16 2 4920.429624 3.252
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 1 2 2504.635742 0.399
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 4 2 7969.588989 0.502
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 16 2 44571.303689 0.359
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 1 2 18225.449935 0.055
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 4 2 54828.720013 0.073
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 16 3 4933.624429 3.243
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 1 3 2544.071398 0.393
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 simple 4 3 7941.325286 0.504
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 16 3 44061.161967 0.363
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 1 3 17234.919221 0.058
index rpi5-32 index-no-no-no-4096-32768-100-1723525799 32768 no no no 4096 10 100 prepared 4 3 53254.946398 0.075
