count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 32 1 189654.172957 0.169
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 1 1 11043.636503 0.091
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 16 1 122047.708283 0.131
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 32 1 232493.670284 0.138
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 1 1 14360.812937 0.070
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 16 1 152710.267567 0.105
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 32 2 189857.841787 0.169
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 1 2 11018.626547 0.091
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 16 2 123305.158856 0.130
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 32 2 232383.758308 0.138
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 1 2 15759.739935 0.063
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 16 2 154758.597530 0.103
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 32 3 189638.576674 0.169
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 1 3 11267.886843 0.089
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 simple 16 3 121924.033388 0.131
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 32 3 231195.697701 0.138
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 1 3 16811.952739 0.059
count xeon count-no-yes-yes-1-1000-0-1723603909 1000 no yes yes 1 0 prepared 16 3 155737.020988 0.103
