count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 16 1 27349.742231 0.585
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 1 1 9184.968571 0.109
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 4 1 29874.717764 0.134
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 16 1 35649.284269 0.449
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 1 1 10429.794807 0.096
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 4 1 37807.636834 0.106
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 16 2 27180.376881 0.589
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 1 2 8494.677561 0.118
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 4 2 29927.279545 0.134
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 16 2 35447.983076 0.451
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 1 2 11177.620034 0.089
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 4 2 37981.870411 0.105
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 16 3 27524.551129 0.581
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 1 3 8255.161539 0.121
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 simple 4 3 29280.271853 0.137
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 16 3 35378.667723 0.452
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 1 3 10692.716554 0.094
count rpi5-32 count-no-yes-yes-64-1000-0-1723628454 1000 no yes yes 64 0 prepared 4 3 36467.181178 0.110
