star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 1 1 278.870245 3.586
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 16 1 973.778131 16.431
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 4 1 994.854237 4.021
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 1 1 10450.771015 0.096
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 16 1 29848.945768 0.536
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 4 1 38114.161741 0.105
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 1 2 278.488944 3.591
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 16 2 971.298989 16.473
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 4 2 994.699204 4.021
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 1 2 10459.550294 0.096
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 16 2 29856.388627 0.536
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 4 2 37971.306741 0.105
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 1 3 279.421376 3.579
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 16 3 971.000885 16.478
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 simple 4 3 995.310010 4.019
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 1 3 10463.330484 0.096
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 16 3 30056.469755 0.532
star i5 star-yes-no-yes-4096-1000-10-1723381352 1000 yes no yes 4096 10 10 prepared 4 3 37857.593651 0.106
