count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 1 1 12084.374272 0.083
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 16 1 42268.046813 0.379
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 4 1 43252.037693 0.092
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 1 1 15557.519975 0.064
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 16 1 53486.148899 0.299
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 4 1 55666.717351 0.072
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 1 2 12018.206749 0.083
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 16 2 42294.663435 0.378
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 4 2 43225.399968 0.093
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 1 2 15476.418144 0.065
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 16 2 53617.879184 0.298
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 4 2 55802.123388 0.072
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 1 3 12055.299122 0.083
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 16 3 42196.350054 0.379
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 simple 4 3 43112.137614 0.093
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 1 3 15525.523378 0.064
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 16 3 53865.382267 0.297
count i5 count-no-yes-yes-1-1000-0-1723594146 1000 no yes yes 1 0 prepared 4 3 55642.809154 0.072
