star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 16 1 678.161889 23.593
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 1 1 213.152691 4.691
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 4 1 627.691195 6.373
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 16 1 10679.652236 1.498
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 1 1 8483.301417 0.118
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 4 1 22642.719519 0.177
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 16 2 679.173981 23.558
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 1 2 211.862457 4.720
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 4 2 626.735088 6.382
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 16 2 10687.794217 1.497
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 1 2 7906.278561 0.126
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 4 2 23041.922791 0.174
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 16 3 680.244448 23.521
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 1 3 212.221562 4.712
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 simple 4 3 628.812331 6.361
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 16 3 10649.094880 1.502
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 1 3 8164.835104 0.122
star rpi5-32 star-no-no-yes-64-32768-10-1723432430 32768 no no yes 64 10 10 prepared 4 3 22605.908811 0.177
