star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 16 1 16791.443089 0.953
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 1 1 7022.228489 0.142
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 4 1 22358.196987 0.179
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 16 1 59901.224199 0.267
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 1 1 32450.072061 0.031
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 4 1 67076.362488 0.060
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 16 2 17450.030953 0.917
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 1 2 6512.360432 0.154
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 4 2 22568.198268 0.177
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 16 2 60324.953425 0.265
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 1 2 27636.178215 0.036
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 4 2 70247.558190 0.057
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 16 3 16734.890573 0.956
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 1 3 6493.642236 0.154
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 simple 4 3 22553.183187 0.177
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 16 3 60410.539397 0.265
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 1 3 23235.991176 0.043
star rpi5-64 star-yes-no-no-8-32768-1-1723443295 32768 yes no no 8 10 1 prepared 4 3 71351.975600 0.056
