star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 16 1 679.832425 23.535
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 1 1 211.383681 4.731
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 4 1 674.910280 5.927
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 16 1 11631.984937 1.376
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 1 1 8120.287846 0.123
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 4 1 24216.628825 0.165
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 16 2 680.188800 23.523
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 1 2 210.217427 4.757
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 4 2 673.326697 5.941
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 16 2 11678.092689 1.370
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 1 2 8124.422981 0.123
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 4 2 24199.136944 0.165
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 16 3 679.683330 23.540
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 1 3 209.866883 4.765
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 simple 4 3 675.296984 5.923
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 16 3 11654.524224 1.373
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 1 3 8595.505315 0.116
star rpi5-32 star-yes-no-yes-512-32768-10-1723439442 32768 yes no yes 512 10 10 prepared 4 3 24202.495853 0.165
