index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 1 1 8719.108073 0.115
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 16 1 30675.853265 0.522
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 4 1 32372.838176 0.124
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 1 1 21472.855300 0.047
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 16 1 70902.217054 0.226
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 4 1 74620.646224 0.054
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 1 2 8746.015389 0.114
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 16 2 30860.476621 0.518
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 4 2 32346.237767 0.124
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 1 2 21429.502312 0.047
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 16 2 71419.596411 0.224
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 4 2 75431.090533 0.053
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 1 3 8726.736263 0.115
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 16 3 30765.268448 0.520
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 simple 4 3 32369.853273 0.124
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 1 3 21216.141959 0.047
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 16 3 71404.924492 0.224
index i5 index-no-no-yes-1-1000-0-1723476524 1000 no no yes 1 10 0 prepared 4 3 75217.314547 0.053
