star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 16 1 43.180182 370.540
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 96 1 123.344825 778.306
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 256 1 114.640741 2233.063
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 16 1 6605.328801 2.422
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 96 1 948.994177 101.160
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 256 1 113.518252 2255.144
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 16 2 43.193562 370.426
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 96 2 124.560170 770.712
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 256 2 114.459440 2236.600
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 16 2 6584.312199 2.430
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 96 2 1026.190265 93.550
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 256 2 114.488551 2236.031
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 16 3 42.460116 376.824
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 96 3 124.736721 769.621
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 simple 256 3 115.199186 2222.238
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 16 3 6613.045610 2.419
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 96 3 974.151235 98.547
star d96v5-epyc7763 pg-partitions-yes-groups-0-pool-no 32768 yes yes no 0 10 100 prepared 256 3 114.166747 2242.334
