count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 16 1 27542.423573 0.581
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 1 1 9042.615283 0.111
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 4 1 26792.989078 0.149
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 16 1 35643.437294 0.449
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 1 1 11188.149890 0.089
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 4 1 38178.626583 0.105
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 16 2 27279.426341 0.587
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 1 2 8698.963470 0.115
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 4 2 30251.671146 0.132
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 16 2 35686.384250 0.448
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 1 2 10184.056198 0.098
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 4 2 37873.175411 0.106
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 16 3 27638.815754 0.579
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 1 3 8234.752564 0.121
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 simple 4 3 30455.036618 0.131
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 16 3 35758.617445 0.447
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 1 3 10682.385966 0.094
count rpi5-32 count-no-no-yes-512-32768-0-1723688101 32768 no no yes 512 0 prepared 4 3 37994.120726 0.105
