index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 16 1 15386.169315 1.040
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 1 1 8002.778287 0.125
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 4 1 24292.826946 0.165
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 16 1 45533.672287 0.351
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 1 1 20238.004025 0.049
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 4 1 57164.528906 0.070
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 16 2 15801.966701 1.013
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 1 2 7633.123547 0.131
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 4 2 25126.056482 0.159
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 16 2 46317.795333 0.345
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 1 2 19458.691154 0.051
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 4 2 56592.274049 0.071
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 16 3 15405.868861 1.039
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 1 3 7753.340661 0.129
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 simple 4 3 24682.587650 0.162
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 16 3 46292.370454 0.346
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 1 3 19285.954849 0.052
index rpi5-32 index-no-no-yes-512-32768-0-1723563955 32768 no no yes 512 10 0 prepared 4 3 57493.742342 0.070
