count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 16 1 22880.630588 0.699
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 1 1 7433.450618 0.135
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 4 1 24907.291316 0.161
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 16 1 31485.672815 0.508
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 1 1 8991.733414 0.111
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 4 1 33419.379040 0.120
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 16 2 23075.256818 0.693
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 1 2 7147.693800 0.140
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 4 2 25695.768914 0.156
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 16 2 31614.134515 0.506
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 1 2 8874.037813 0.113
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 4 2 31026.435839 0.129
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 16 3 23049.016371 0.694
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 1 3 7390.683084 0.135
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 simple 4 3 25668.201732 0.156
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 16 3 31594.343334 0.506
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 1 3 8751.631717 0.114
count rpi5-32 count-no-yes-no-0-1000-1-1723614765 1000 no yes no 0 1 prepared 4 3 33446.555237 0.120
