join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 1 1 14.798763 67.573
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 16 1 48.758120 328.150
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 4 1 50.180535 79.712
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 1 1 118.220015 8.459
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 16 1 258.280676 61.948
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 4 1 329.999274 12.121
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 1 2 14.907732 67.079
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 16 2 48.896000 327.225
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 4 2 50.182939 79.708
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 1 2 115.062674 8.691
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 16 2 257.689265 62.090
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 4 2 328.949409 12.160
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 1 3 14.944758 66.913
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 16 3 48.605782 329.179
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 simple 4 3 50.730069 78.849
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 1 3 118.834190 8.415
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 16 3 259.286178 61.708
join i5 join-no-yes-yes-8-32768-1000-1723354728 32768 no yes yes 8 10 1000 prepared 4 3 329.115779 12.154
