count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 32 1 1982.321090 16.143
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 1 1 257.702861 3.880
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 16 1 1770.010538 9.039
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 32 1 3225.901497 9.920
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 1 1 440.860971 2.268
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 16 1 2906.725276 5.504
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 32 2 2031.792280 15.750
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 1 2 255.280573 3.917
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 16 2 1765.636615 9.062
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 32 2 3208.918784 9.972
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 1 2 440.143882 2.272
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 16 2 2915.223016 5.488
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 32 3 2041.187610 15.677
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 1 3 255.146386 3.919
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 simple 16 3 1735.019404 9.222
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 32 3 3321.878534 9.633
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 1 3 438.065929 2.283
count xeon count-yes-yes-yes-4096-32768-1000-1723681275 32768 yes yes yes 4096 1000 prepared 16 3 2898.103196 5.521
