star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 32 1 3503.722485 9.133
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 1 1 285.276511 3.505
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 16 1 3509.228699 4.559
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 32 1 162150.264278 0.197
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 1 1 9698.433564 0.103
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 16 1 105694.832361 0.151
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 32 2 3559.956355 8.989
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 1 2 284.462041 3.515
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 16 2 3508.312001 4.561
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 32 2 162057.897809 0.197
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 1 2 9614.073592 0.104
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 16 2 108200.851055 0.148
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 32 3 3520.601489 9.089
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 1 3 283.712398 3.525
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 simple 16 3 3505.357023 4.564
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 32 3 161576.005553 0.198
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 1 3 9543.911517 0.105
star xeon star-yes-yes-yes-4096-1000-10-1723387572 1000 yes yes yes 4096 10 10 prepared 16 3 107407.615208 0.149
