count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 32 1 144791.187446 0.221
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 1 1 8989.678454 0.111
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 16 1 98328.878063 0.163
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 32 1 179872.845691 0.178
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 1 1 12452.522713 0.080
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 16 1 131315.600151 0.122
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 32 2 144465.795365 0.222
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 1 2 8972.615428 0.111
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 16 2 100459.413348 0.159
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 32 2 180417.114185 0.177
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 1 2 12260.655893 0.082
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 16 2 130159.387792 0.123
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 32 3 144319.919181 0.222
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 1 3 8814.756279 0.113
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 simple 16 3 97734.505484 0.164
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 32 3 179728.738334 0.178
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 1 3 13971.877996 0.072
count xeon count-no-yes-yes-4096-1000-1-1723592859 1000 no yes yes 4096 1 prepared 16 3 131971.891962 0.121
