count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 32 1 105585.653744 0.303
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 1 1 6873.539005 0.145
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 16 1 77359.524143 0.207
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 32 1 139807.845356 0.229
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 1 1 9734.278610 0.103
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 16 1 106170.825597 0.151
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 32 2 105468.764493 0.303
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 1 2 6838.683373 0.146
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 16 2 76657.382241 0.209
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 32 2 139824.950385 0.229
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 1 2 9584.394496 0.104
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 16 2 106312.554915 0.150
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 32 3 105206.979757 0.304
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 1 3 7013.720060 0.143
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 simple 16 3 77346.069731 0.207
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 32 3 139620.680467 0.229
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 1 3 9992.775138 0.100
count xeon count-no-yes-no-0-1000-10-1723578629 1000 no yes no 0 10 prepared 16 3 107448.661733 0.149
