count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 32 1 149711.373162 0.214
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 1 1 9523.653295 0.105
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 16 1 103135.090608 0.155
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 32 1 187471.964624 0.171
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 1 1 14302.778675 0.070
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 16 1 134750.681442 0.119
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 32 2 149080.189633 0.215
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 1 2 9435.603266 0.106
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 16 2 102041.237132 0.157
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 32 2 186855.494915 0.171
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 1 2 12549.035612 0.080
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 16 2 133949.112183 0.119
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 32 3 150102.371169 0.213
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 1 3 9439.990078 0.106
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 simple 16 3 102408.948920 0.156
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 32 3 186503.087629 0.172
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 1 3 12849.584959 0.078
count xeon count-no-no-yes-0-1000-1-1723588933 1000 no no yes 0 1 prepared 16 3 134920.569796 0.119
