count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 16 1 2244.837190 7.127
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 1 1 2261.874768 0.442
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 4 1 2687.308149 1.488
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 16 1 3619.003843 4.421
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 1 1 3568.397537 0.280
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 4 1 5838.687131 0.685
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 16 2 2236.033281 7.156
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 1 2 2275.798855 0.439
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 4 2 2634.681336 1.518
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 16 2 3635.279767 4.401
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 1 2 3504.517954 0.285
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 4 2 5791.446874 0.691
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 16 3 2215.254895 7.223
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 1 3 2232.227029 0.448
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 simple 4 3 2648.281554 1.510
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 16 3 3550.698810 4.506
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 1 3 3434.356529 0.291
count rpi5-64 count-no-yes-yes-4096-32768-100-1723642449 32768 no yes yes 4096 100 prepared 4 3 5830.130979 0.686
