count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 1 1 2177.513074 0.459
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 16 1 6488.030643 2.466
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 4 1 8613.195764 0.464
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 1 1 1901.530106 0.526
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 16 1 5661.548550 2.826
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 4 1 6749.441464 0.593
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 1 2 2116.214469 0.473
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 16 2 6231.658052 2.568
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 4 2 8574.782697 0.466
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 1 2 1878.988237 0.532
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 16 2 5647.930711 2.833
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 4 2 6783.869386 0.590
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 1 3 2312.055825 0.433
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 16 3 6450.758092 2.480
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 simple 4 3 8567.292752 0.467
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 1 3 1823.060698 0.549
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 16 3 5636.233939 2.839
count i5 count-no-no-no-512-1000-100-1723555677 1000 no no no 512 100 prepared 4 3 6661.714133 0.600
