count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 16 1 171068.240108 0.094
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 96 1 720295.227877 0.133
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 256 1 727578.487561 0.352
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 16 1 212830.602371 0.075
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 96 1 922918.916506 0.104
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 256 1 897736.866571 0.285
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 16 2 170494.862930 0.094
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 96 2 718030.645801 0.134
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 256 2 717300.064094 0.357
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 16 2 212859.886835 0.075
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 96 2 917395.055595 0.105
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 256 2 900295.020602 0.284
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 16 3 170777.739327 0.094
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 96 3 720113.149941 0.133
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 simple 256 3 727097.425369 0.352
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 16 3 213868.690180 0.075
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 96 3 915799.145514 0.105
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 0 prepared 256 3 897609.836807 0.285
