index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 16 1 12461.048266 1.284
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 1 1 8390.426288 0.119
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 4 1 24076.561565 0.166
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 16 1 45006.363156 0.356
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 1 1 22995.097007 0.043
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 4 1 61013.015411 0.066
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 16 2 12651.762233 1.265
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 1 2 8780.877658 0.114
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 4 2 24168.242000 0.166
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 16 2 43212.390251 0.370
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 1 2 22311.985709 0.045
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 4 2 58436.289089 0.068
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 16 3 12447.106112 1.285
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 1 3 7888.532506 0.127
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 simple 4 3 24062.792411 0.166
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 16 3 43445.099119 0.368
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 1 3 22033.707072 0.045
index rpi5-64 index-no-yes-yes-512-1000-0-1723496261 1000 no yes yes 512 10 0 prepared 4 3 61376.231823 0.065
