count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 1 1 11731.445116 0.085
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 16 1 41261.945580 0.388
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 4 1 41993.251669 0.095
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 1 1 15343.448743 0.065
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 16 1 52496.494953 0.305
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 4 1 54544.721544 0.073
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 1 2 11742.932146 0.085
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 16 2 41310.745589 0.387
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 4 2 42149.108973 0.095
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 1 2 15341.804903 0.065
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 16 2 52497.757645 0.305
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 4 2 53916.385276 0.074
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 1 3 11699.376143 0.085
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 16 3 41253.605352 0.388
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 simple 4 3 42093.655324 0.095
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 1 3 15257.634744 0.066
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 16 3 52565.184362 0.304
count i5 count-no-yes-no-512-1000-0-1723592952 1000 no yes no 512 0 prepared 4 3 54817.502739 0.073
