count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 16 1 30106.521426 0.531
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 1 1 10882.308138 0.092
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 4 1 32597.723036 0.123
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 16 1 40077.157551 0.399
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 1 1 11818.879601 0.085
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 4 1 40787.898326 0.098
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 16 2 30300.695408 0.528
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 1 2 11636.700878 0.086
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 4 2 33067.630421 0.121
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 16 2 40635.397282 0.394
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 1 2 12306.031029 0.081
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 4 2 42737.143720 0.094
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 16 3 30074.595103 0.532
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 1 3 9777.468643 0.102
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 simple 4 3 33185.009263 0.121
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 16 3 40605.930291 0.394
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 1 3 12017.083931 0.083
count rpi5-64 count-no-yes-no-1-1000-0-1723615717 1000 no yes no 1 0 prepared 4 3 42754.669042 0.094
