join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 1 1 13.230500 75.583
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 16 1 44.226609 361.773
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 4 1 44.949876 88.988
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 1 1 131.485918 7.605
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 16 1 315.354844 50.736
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 4 1 374.695273 10.675
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 1 2 13.193588 75.794
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 16 2 44.791532 357.210
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 4 2 45.164031 88.566
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 1 2 130.855954 7.642
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 16 2 315.429159 50.725
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 4 2 372.591274 10.736
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 1 3 13.114198 76.253
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 16 3 44.927000 356.133
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 simple 4 3 45.135082 88.623
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 1 3 131.137618 7.626
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 16 3 314.751762 50.834
join i5 join-no-yes-no-4096-1000-1000-1723296108 1000 no yes no 4096 10 1000 prepared 4 3 375.491445 10.653
