count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 16 1 98.652678 162.185
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 1 1 54.076806 18.492
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 4 1 102.925521 38.863
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 16 1 242.841676 65.887
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 1 1 121.232425 8.249
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 4 1 255.462038 15.658
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 16 2 98.721243 162.073
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 1 2 53.247780 18.780
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 4 2 102.526326 39.014
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 16 2 243.320097 65.757
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 1 2 120.805267 8.278
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 4 2 254.369087 15.725
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 16 3 98.722671 162.070
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 1 3 53.244892 18.781
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 simple 4 3 103.045786 38.818
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 16 3 243.242312 65.778
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 1 3 121.032863 8.262
count rpi5-64 count-yes-no-no-1-1000-1000-1723630970 1000 yes no no 1 1000 prepared 4 3 255.077477 15.682
