star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 16 1 43.170786 370.621
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 96 1 127.433854 753.332
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 256 1 124.047800 2063.721
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 16 1 7622.715058 2.099
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 96 1 2166.203520 44.317
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 256 1 123.703523 2069.464
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 16 2 43.306004 369.464
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 96 2 127.626116 752.197
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 256 2 124.259923 2060.198
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 16 2 7729.256890 2.070
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 96 2 2169.474016 44.250
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 256 2 123.269090 2076.757
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 16 3 43.205676 370.322
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 96 3 127.608109 752.303
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 simple 256 3 123.597377 2071.241
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 16 3 7690.691599 2.080
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 96 3 2009.340019 47.777
star d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 32768 no yes yes 512 10 100 prepared 256 3 124.098853 2062.872
