join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 1 1 2936.880180 0.340
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 16 1 10482.441700 1.526
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 4 1 12613.096680 0.317
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 1 1 8467.235110 0.118
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 16 1 28765.173267 0.556
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 4 1 31157.289916 0.128
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 1 2 2959.417898 0.338
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 16 2 10473.229282 1.528
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 4 2 12623.815655 0.317
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 1 2 8472.795469 0.118
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 16 2 28704.559472 0.557
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 4 2 30973.848764 0.129
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 1 3 2920.225769 0.342
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 16 3 10454.652002 1.530
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 simple 4 3 12587.574301 0.318
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 1 3 8513.384734 0.117
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 16 3 28352.231551 0.564
join i5 join-no-no-no-4096-1000-10-1723258763 1000 no no no 4096 10 10 prepared 4 3 31255.044936 0.128
