index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 16 1 137445.425256 0.116
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 96 1 593879.798226 0.162
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 256 1 589309.209556 0.434
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 16 1 290987.659539 0.055
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 96 1 1484148.592868 0.065
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 256 1 1367726.629637 0.187
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 16 2 137235.647671 0.117
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 96 2 594375.262996 0.162
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 256 2 589626.454685 0.434
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 16 2 290319.485349 0.055
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 96 2 1494667.080916 0.064
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 256 2 1367830.255253 0.187
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 16 3 137897.665199 0.116
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 96 3 595788.780135 0.161
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 256 3 590155.960970 0.434
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 16 3 292781.298444 0.055
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 96 3 1479873.336055 0.065
index d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 256 3 1378316.647833 0.186
