pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 1 1 13946.376940 0.072
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 16 1 44022.841557 0.363
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 4 1 47900.691149 0.084
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 1 1 14153.963904 0.071
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 16 1 43582.333690 0.367
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 4 1 48579.718265 0.082
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 1 2 13990.569596 0.071
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 16 2 44349.986468 0.361
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 4 2 47987.808428 0.083
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 1 2 14232.154144 0.070
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 16 2 43285.317364 0.370
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 4 2 48229.549024 0.083
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 1 3 13987.752864 0.071
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 16 3 44141.286575 0.362
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 simple 4 3 47877.469089 0.084
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 1 3 14222.356476 0.070
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 16 3 43560.521259 0.367
pgbench i5 pgbench-no-yes-yes-8-32768-1000-1723778253 32768 no yes yes 8 5 1000 prepared 4 3 48505.119881 0.082
