join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 32 1 4150.645530 7.710
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 1 1 383.970574 2.604
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 16 1 3632.127687 4.405
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 32 1 10679.361387 2.996
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 1 1 927.549243 1.078
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 16 1 9761.881004 1.639
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 32 2 4141.653660 7.726
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 1 2 383.386684 2.608
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 16 2 3609.071693 4.433
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 32 2 10700.770365 2.990
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 1 2 914.109880 1.094
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 16 2 9702.978441 1.649
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 32 3 4138.449360 7.732
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 1 3 382.007335 2.618
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 simple 16 3 3605.257386 4.438
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 32 3 10701.073290 2.990
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 1 3 920.073526 1.087
join xeon join-yes-no-no-512-32768-100-1723311607 32768 yes no no 512 10 100 prepared 16 3 9834.386454 1.627
