count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 16 1 29111.295178 0.550
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 1 1 10039.673589 0.100
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 4 1 32256.024812 0.124
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 16 1 39610.945926 0.404
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 1 1 11749.823862 0.085
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 4 1 42728.215805 0.094
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 16 2 28929.024668 0.553
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 1 2 9594.147612 0.104
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 4 2 32593.308559 0.123
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 16 2 39623.220168 0.404
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 1 2 11750.960534 0.085
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 4 2 39236.836486 0.102
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 16 3 28747.666166 0.557
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 1 3 9921.809377 0.101
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 simple 4 3 31441.707279 0.127
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 16 3 39530.766531 0.405
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 1 3 11573.640881 0.086
count rpi5-64 count-yes-yes-no-1-32768-0-1723682919 32768 yes yes no 1 0 prepared 4 3 41830.082362 0.096
