count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 16 1 167.193613 95.697
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 1 1 69.069685 14.478
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 4 1 173.076766 23.111
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 16 1 275.081295 58.165
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 1 1 126.716207 7.892
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 4 1 294.628994 13.576
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 16 2 167.541556 95.499
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 1 2 69.001718 14.492
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 4 2 170.822190 23.416
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 16 2 275.284629 58.122
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 1 2 126.401605 7.911
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 4 2 295.033585 13.558
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 16 3 166.799172 95.924
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 1 3 68.565587 14.585
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 simple 4 3 171.804450 23.282
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 16 3 275.368209 58.104
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 1 3 126.622868 7.897
count rpi5-32 count-yes-no-yes-8-1000-1000-1723645031 1000 yes no yes 8 1000 prepared 4 3 293.988960 13.606
