star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 1 1 244.443371 4.091
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 16 1 864.530534 18.507
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 4 1 862.450239 4.638
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 1 1 10597.512468 0.094
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 16 1 30207.510400 0.530
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 4 1 37919.684345 0.105
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 1 2 244.268856 4.094
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 16 2 868.104100 18.431
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 4 2 861.940339 4.641
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 1 2 10665.232540 0.094
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 16 2 29947.120926 0.534
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 4 2 37864.998093 0.106
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 1 3 244.245729 4.094
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 16 3 867.861539 18.436
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 simple 4 3 862.415006 4.638
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 1 3 10556.285637 0.095
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 16 3 30087.662290 0.532
star i5 star-no-no-no-64-1000-10-1723372873 1000 no no no 64 10 10 prepared 4 3 37684.612682 0.106
