count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 16 1 2638.602660 6.064
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 1 1 1901.379325 0.526
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 4 1 3543.131071 1.129
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 16 1 4179.284482 3.828
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 1 1 2922.822269 0.342
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 4 1 7095.030558 0.564
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 16 2 2650.273733 6.037
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 1 2 1912.043594 0.523
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 4 2 3584.166643 1.116
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 16 2 4185.072285 3.823
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 1 2 2923.314458 0.342
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 4 2 7189.624521 0.556
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 16 3 2668.073208 5.997
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 1 3 1933.867029 0.517
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 simple 4 3 3483.243712 1.148
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 16 3 4193.694594 3.815
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 1 3 2925.282761 0.342
count rpi5-32 count-no-no-yes-0-1000-100-1723588340 1000 no no yes 0 100 prepared 4 3 7097.409155 0.564
