count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 1 1 11729.315969 0.085
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 16 1 41246.556180 0.388
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 4 1 41966.633502 0.095
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 1 1 15026.454349 0.067
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 16 1 52112.139063 0.307
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 4 1 54237.332214 0.074
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 1 2 11781.939600 0.085
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 16 2 41267.411554 0.388
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 4 2 42109.829541 0.095
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 1 2 14981.277154 0.067
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 16 2 52172.870280 0.307
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 4 2 53534.064236 0.075
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 1 3 11677.060256 0.086
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 16 3 41283.718101 0.388
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 simple 4 3 41904.515750 0.095
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 1 3 15206.784362 0.066
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 16 3 52246.662336 0.306
count i5 count-yes-no-no-8-1000-0-1723596057 1000 yes no no 8 0 prepared 4 3 54414.456803 0.074
