count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 64 1 370395.565973 0.173
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 1 1 9864.774041 0.101
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 128 1 606190.663505 0.211
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 64 1 470409.979236 0.136
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 1 1 12953.376170 0.077
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 128 1 795964.309037 0.161
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 64 2 374793.651687 0.171
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 1 2 9605.517130 0.104
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 128 2 608030.307490 0.211
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 64 2 468521.030635 0.137
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 1 2 12706.412932 0.079
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 128 2 800962.522251 0.160
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 64 3 376041.028074 0.170
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 1 3 9824.047918 0.102
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 simple 128 3 604822.462906 0.212
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 64 3 475544.955185 0.135
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 1 3 12766.980053 0.078
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-no 32768 no yes no 512 1 prepared 128 3 805028.703738 0.159
