count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 32 1 147133.729646 0.217
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 1 1 9289.854648 0.108
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 16 1 101742.902993 0.157
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 32 1 183264.211663 0.175
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 1 1 12501.842949 0.080
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 16 1 131740.369949 0.121
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 32 2 148174.843195 0.216
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 1 2 9188.488698 0.109
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 16 2 101274.998034 0.158
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 32 2 182811.808008 0.175
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 1 2 12491.236549 0.080
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 16 2 134642.875766 0.119
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 32 3 148239.984909 0.216
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 1 3 9252.118581 0.108
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 simple 16 3 102533.494245 0.156
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 32 3 182971.022656 0.175
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 1 3 13284.143988 0.075
count xeon count-yes-no-yes-0-1000-1-1723594824 1000 yes no yes 0 1 prepared 16 3 131190.661324 0.122
