pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 16 1 191572.135385 0.084
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 96 1 1039246.714755 0.092
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 256 1 1038268.888586 0.247
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 16 1 347606.726882 0.046
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 96 1 2292191.155219 0.042
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 256 1 2035522.739401 0.126
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 16 2 189980.798119 0.084
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 96 2 1037313.691403 0.093
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 256 2 1039736.371331 0.246
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 16 2 352560.229136 0.045
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 96 2 2275861.450498 0.042
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 256 2 2043884.332156 0.125
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 16 3 191782.806264 0.083
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 96 3 1035531.627665 0.093
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 simple 256 3 1037334.466329 0.247
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 16 3 352736.387383 0.045
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 96 3 2283625.184731 0.042
pgbench d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 5 1 prepared 256 3 2040990.206797 0.125
