count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 16 1 23335.317811 0.686
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 1 1 8828.675211 0.113
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 4 1 27458.555465 0.146
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 16 1 34166.248254 0.468
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 1 1 10003.441737 0.100
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 4 1 36276.665161 0.110
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 16 2 23473.701836 0.682
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 1 2 7729.052176 0.129
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 4 2 27450.234087 0.146
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 16 2 34347.242469 0.466
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 1 2 10642.714790 0.094
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 4 2 36119.661995 0.111
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 16 3 23799.997394 0.672
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 1 3 7785.946728 0.128
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 simple 4 3 26603.533183 0.150
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 16 3 34513.151785 0.464
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 1 3 10431.862233 0.096
count rpi5-64 count-yes-no-no-8-32768-1-1723668153 32768 yes no no 8 1 prepared 4 3 36785.385054 0.109
