count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 32 1 21795.122326 1.468
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 1 1 1837.022515 0.544
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 16 1 19852.168303 0.806
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 32 1 29141.976249 1.098
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 1 1 2924.880066 0.342
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 16 1 28104.016225 0.569
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 32 2 21888.220819 1.462
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 1 2 1875.044948 0.533
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 16 2 20462.440855 0.782
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 32 2 29098.109474 1.100
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 1 2 2885.933604 0.347
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 16 2 26974.227740 0.593
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 32 3 21847.955783 1.465
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 1 3 1849.285437 0.541
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 simple 16 3 20241.220580 0.790
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 32 3 29017.199293 1.103
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 1 3 2910.549466 0.344
count xeon count-no-no-yes-0-1000-100-1723565380 1000 no no yes 0 100 prepared 16 3 27968.374177 0.572
