count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 1 1 7337.976197 0.136
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 16 1 26592.091218 0.602
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 4 1 27506.692737 0.145
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 1 1 10086.785947 0.099
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 16 1 35754.724758 0.447
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 4 1 37005.233673 0.108
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 1 2 7284.144967 0.137
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 16 2 26608.714917 0.601
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 4 2 27536.743819 0.145
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 1 2 10083.975282 0.099
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 16 2 35689.770757 0.448
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 4 2 36999.556941 0.108
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 1 3 7241.772977 0.138
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 16 3 26581.874198 0.602
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 simple 4 3 27472.048175 0.146
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 1 3 10098.825803 0.099
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 16 3 35618.995903 0.449
count i5 count-yes-yes-yes-8-32768-10-1723634795 32768 yes yes yes 8 10 prepared 4 3 37002.802323 0.108
