count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 16 1 33560.989439 0.477
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 96 1 55868.340578 1.718
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 256 1 45508.478731 5.625
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 16 1 25815.389322 0.620
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 96 1 47581.320660 2.018
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 256 1 45343.754532 5.646
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 16 2 33853.979472 0.473
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 96 2 56889.231740 1.687
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 256 2 45411.908979 5.637
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 16 2 25693.982035 0.623
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 96 2 47553.215684 2.019
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 256 2 45545.764880 5.621
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 16 3 33509.265151 0.477
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 96 3 56529.746916 1.698
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 simple 256 3 45811.680077 5.588
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 16 3 25718.628166 0.622
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 96 3 47020.749857 2.042
count d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes no no 1 100 prepared 256 3 45391.076410 5.640
