count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 1 1 89.380461 11.188
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 16 1 299.323810 53.454
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 4 1 296.405943 13.495
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 1 1 174.323342 5.736
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 16 1 540.866057 29.582
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 4 1 533.545898 7.497
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 1 2 89.886670 11.125
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 16 2 300.343629 53.272
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 4 2 291.843514 13.706
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 1 2 174.005029 5.747
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 16 2 541.210568 29.563
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 4 2 532.212725 7.516
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 1 3 89.467818 11.177
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 16 3 300.034435 53.327
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 simple 4 3 291.319528 13.731
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 1 3 174.278180 5.738
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 16 3 540.085646 29.625
count i5 count-yes-yes-yes-512-1000-1000-1723611610 1000 yes yes yes 512 1000 prepared 4 3 536.604531 7.454
