index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 16 1 12125.193740 1.320
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 1 1 7782.783018 0.128
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 4 1 22521.869098 0.178
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 16 1 44378.689335 0.361
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 1 1 25813.336961 0.039
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 4 1 64014.402863 0.062
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 16 2 13367.338494 1.197
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 1 2 8556.857694 0.117
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 4 2 23727.373438 0.169
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 16 2 43960.255792 0.364
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 1 2 20994.645341 0.048
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 4 2 63594.479360 0.063
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 16 3 12198.352606 1.312
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 1 3 7758.822370 0.129
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 simple 4 3 22544.006001 0.177
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 16 3 44396.360389 0.360
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 1 3 20523.277615 0.049
index rpi5-64 index-no-yes-no-0-1000-0-1723494240 1000 no yes no 0 10 0 prepared 4 3 62905.642736 0.064
