count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 1 1 83.654952 11.954
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 16 1 274.882851 58.207
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 4 1 275.751177 14.506
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 1 1 158.787964 6.298
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 16 1 463.960361 34.486
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 4 1 474.465442 8.431
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 1 2 83.601371 11.962
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 16 2 275.285957 58.121
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 4 2 268.235116 14.912
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 1 2 158.423161 6.312
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 16 2 464.043601 34.480
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 4 2 475.109360 8.419
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 1 3 84.278585 11.865
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 16 3 274.987112 58.185
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 simple 4 3 265.092081 15.089
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 1 3 158.732586 6.300
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 16 3 462.738944 34.577
count i5 count-no-no-yes-1-1000-1000-1723602759 1000 no no yes 1 1000 prepared 4 3 471.540256 8.483
