count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 16 1 146950.925245 0.109
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 96 1 597176.785564 0.161
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 256 1 592056.671563 0.432
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 16 1 189480.038704 0.084
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 96 1 796093.973725 0.121
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 256 1 776039.889890 0.330
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 16 2 146696.742943 0.109
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 96 2 600193.530445 0.160
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 256 2 593329.523118 0.431
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 16 2 191142.122521 0.084
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 96 2 794430.548809 0.121
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 256 2 777582.094769 0.329
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 16 3 146824.005810 0.109
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 96 3 599610.741351 0.160
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 simple 256 3 594362.035379 0.431
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 16 3 190179.695016 0.084
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 96 3 790788.473520 0.121
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 32768 no no yes 256 1 prepared 256 3 778953.196310 0.329
