count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 16 1 23274.633934 0.687
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 1 1 8058.130081 0.124
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 4 1 25539.139891 0.157
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 16 1 31618.553609 0.506
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 1 1 9343.805202 0.107
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 4 1 33690.842459 0.119
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 16 2 23381.989249 0.684
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 1 2 7777.281448 0.129
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 4 2 26474.136707 0.151
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 16 2 31774.502921 0.504
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 1 2 9428.629098 0.106
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 4 2 33850.477288 0.118
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 16 3 23523.463846 0.680
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 1 3 7479.551485 0.134
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 simple 4 3 26559.563049 0.151
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 16 3 31759.712325 0.504
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 1 3 9013.567611 0.111
count rpi5-32 count-no-yes-no-64-1000-1-1723614508 1000 no yes no 64 1 prepared 4 3 34054.228099 0.117
