count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 1 1 7311.634373 0.137
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 16 1 27000.776806 0.593
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 4 1 27386.003929 0.146
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 1 1 10150.586470 0.099
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 16 1 36513.808202 0.438
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 4 1 37515.341197 0.107
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 1 2 7399.044406 0.135
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 16 2 27016.142712 0.592
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 4 2 27590.198900 0.145
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 1 2 10173.105423 0.098
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 16 2 36518.110852 0.438
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 4 2 37341.515064 0.107
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 1 3 7389.738043 0.135
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 16 3 26772.476637 0.598
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 simple 4 3 27488.066139 0.146
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 1 3 10170.717180 0.098
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 16 3 36424.693616 0.439
count i5 count-yes-no-yes-64-32768-10-1723630972 32768 yes no yes 64 10 prepared 4 3 37311.070290 0.107
