count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 32 1 31565.340747 1.014
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 1 1 2013.872432 0.497
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 16 1 23646.770489 0.677
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 32 1 50586.499465 0.633
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 1 1 3137.007466 0.319
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 16 1 39941.493012 0.401
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 32 2 31538.084417 1.015
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 1 2 2012.850352 0.497
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 16 2 24573.760978 0.651
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 32 2 50638.718912 0.632
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 1 2 3138.054806 0.319
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 16 2 39429.805946 0.406
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 32 3 31528.006301 1.015
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 1 3 1983.478978 0.504
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 simple 16 3 24380.348171 0.656
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 32 3 50510.295283 0.634
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 1 3 3442.196684 0.291
count xeon count-no-yes-yes-4096-1000-100-1723569302 1000 no yes yes 4096 100 prepared 16 3 40397.241443 0.396
